#Frame   LVTKL[native] LVTKL[nonnative] LVTKL[mindist] LVTKL[maxdist]
    4003             0                0         7.4834        26.6792
    4004             0                0         7.0909        27.4956
    4005             0                0         5.7443        27.0528
    4006             0                1         3.7158        26.3172
    4007             0                2         3.5805        25.6001
    4008             0                2         3.5255        27.1614
    4009             0                1         3.8351        26.4564
    4010             0                0         5.3702        25.8881
    4011             0                0         6.1035        25.9088
    4012             0                0         6.9995        25.9156
    4013             0                0         7.5787        26.7675
    4014             0                0         6.9355        25.1390
    4015             0                0         6.8864        24.5417
    4016             0                0         7.4910        25.2718
    4017             0                0         8.0887        27.4172
    4018             0                0         6.5633        25.1925
    4019             0                0         7.0266        26.6679
    4020             0                0         6.3868        26.1737
    4021             0                0         6.4200        26.0947
    4022             0                0         6.2435        25.1540
    4023             0                0         7.3037        26.9072
    4024             0                0         8.3400        27.4056
    4025             0                0         6.8628        24.8506
    4026             0                0         6.3992        27.2270
    4027             0                0         6.2963        26.2222
    4028             0                0         7.4448        28.3793
    4029             0                0         7.2468        28.3398
    4030             0                0         7.4438        28.3087
    4031             0                0         6.1018        26.6503
    4032             0                0         7.3656        27.6947
    4033             0                0         7.6580        28.3509
    4034             0                0         5.8311        28.9441
    4035             0                0         6.0818        28.6085
    4036             0                0         6.6191        28.2922
    4037             0                0         7.0223        28.2769
    4038             0                0         7.4941        27.2781
    4039             0                0         7.1524        28.0211
    4040             0                0         7.3651        29.0643
    4041             0                0         9.0593        28.2012
    4042             0                0         8.0831        28.0930
    4043             0                0         8.8861        28.2981
    4044             0                0         8.6184        26.5011
    4045             0                0         9.3150        26.4743
    4046             0                0         8.3158        25.5153
    4047             0                0         9.9852        26.7692
    4048             0                0         9.1823        25.5913
    4049             0                0         8.8258        24.6624
    4050             0                0         9.2142        24.7444
    4051             0                0         9.0064        23.9829
    4052             0                0         7.9531        24.4159
    4053             0                0         7.0591        24.6081
    4054             0                0         9.2568        23.5622
    4055             0                0         8.9336        23.8607
    4056             0                0         7.9921        24.5049
    4057             0                0         9.2808        24.5577
    4058             0                0         9.8778        25.9164
    4059             0                0        10.5275        25.7656
    4060             0                0         8.7695        24.4018
    4061             0                0        10.8809        26.5093
    4062             0                0        12.7038        26.9684
    4063             0                0        12.3826        27.4768
    4064             0                0        12.6324        26.4904
    4065             0                0        14.2181        27.8795
    4066             0                0        11.9249        26.4001
    4067             0                0         9.3110        26.4916
    4068             0                0         9.9424        26.2554
    4069             0                0         9.8585        25.1442
    4070             0                0        10.3377        25.0811
    4071             0                0        10.7428        24.6106
    4072             0                0        10.4863        24.1598
    4073             0                0        13.0954        23.7872
    4074             0                0        12.2585        22.8726
    4075             0                0        10.7630        22.6729
    4076             0                0        11.4298        23.1896
    4077             0                0        11.3026        23.5332
    4078             0                0        12.2671        24.1514
    4079             0                0        12.2923        24.0975
    4080             0                0        12.8402        23.8248
    4081             0                0        11.2313        23.7080
    4082             0                0        10.8107        24.1090
    4083             0                0         9.3466        23.5158
    4084             0                0         9.7974        23.0060
    4085             0                0        10.3429        22.7321
    4086             0                0         8.9776        22.4628
    4087             0                0        10.1073        22.7949
    4088             0                0        10.0047        24.1499
    4089             0                0         9.4064        23.8123
    4090             0                0         9.3001        24.3689
    4091             0                0         9.6423        24.7458
    4092             0                0         9.0635        25.5609
    4093             0                0         9.9524        24.8804
    4094             0                0        10.0275        26.1217
    4095             0                0        10.4394        25.9942
    4096             0                0         9.7638        25.8433
    4097             0                0         8.7879        25.0911
    4098             0                0         7.6454        24.1799
    4099             0                0         7.1553        24.0761
    4100             0                0         7.3578        24.4609
    4101             0                0         7.7187        23.9458
    4102             0                0         7.3234        23.3983
    4103             0                0         6.9133        23.9811
    4104             0                0         7.8059        23.4800
    4105             0                0         7.4148        22.6184
    4106             0                0         8.2593        23.5302
    4107             0                0         8.4139        23.2774
    4108             0                0         7.7768        22.8839
    4109             0                0         7.6417        23.5882
    4110             0                0         8.4159        23.7508
    4111             0                0         7.7953        23.0034
    4112             0                0         9.8599        23.5431
    4113             0                0         9.2853        24.3095
    4114             0                0         8.7313        24.9740
    4115             0                0         8.0320        24.6482
    4116             0                0        10.9294        26.8322
    4117             0                0        10.1102        26.4689
    4118             0                0        10.5015        26.0118
    4119             0                0        10.0606        25.7892
    4120             0                0         9.4137        25.2308
    4121             0                0         9.3808        24.4126
    4122             0                0         9.6375        24.6864
    4123             0                0        11.4620        26.2953
    4124             0                0         9.7110        25.2307
    4125             0                0        11.4072        26.7993
    4126             0                0        12.5015        27.4475
    4127             0                0        12.7655        27.3470
    4128             0                0        14.0394        27.8571
    4129             0                0        14.4839        27.4955
    4130             0                0        12.2431        27.1391
    4131             0                0        13.6005        27.3513
    4132             0                0        13.9526        27.3188
    4133             0                0        13.6377        27.0769
    4134             0                0        14.8776        27.7601
    4135             0                0        16.2802        27.6253
    4136             0                0        13.0374        28.0789
    4137             0                0        12.8607        28.0654
    4138             0                0        12.8467        28.5410
    4139             0                0        12.1672        28.8380
    4140             0                0        13.0134        28.4861
    4141             0                0        13.9141        29.2638
    4142             0                0        11.7634        27.9103
    4143             0                0        13.6564        27.8445
    4144             0                0        12.8662        28.6439
    4145             0                0        13.4562        28.1309
    4146             0                0        13.2995        27.6671
    4147             0                0        12.8040        27.7359
    4148             0                0        14.4308        27.8874
    4149             0                0        15.7696        27.9447
    4150             0                0        12.9884        27.8223
    4151             0                0        12.2285        27.8688
    4152             0                0        13.7075        27.9498
    4153             0                0        10.2081        27.9349
    4154             0                0        10.8075        27.7420
    4155             0                0        10.4364        27.7587
    4156             0                0        10.2536        28.1880
    4157             0                0         9.5959        28.4434
    4158             0                0         9.7032        27.7480
    4159             0                0        10.1389        27.8161
    4160             0                0        12.3202        27.1980
    4161             0                0        11.7952        27.6298
    4162             0                0        13.0405        28.1433
    4163             0                0        12.4454        28.0990
    4164             0                0        13.7672        27.9525
    4165             0                0        14.0072        28.3659
    4166             0                0        14.3573        28.4794
    4167             0                0        12.4655        28.8172
    4168             0                0        13.0058        28.3183
    4169             0                0        11.6810        27.9617
    4170             0                0        12.3464        27.4670
    4171             0                0        11.4740        27.1415
    4172             0                0        13.2353        28.0876
    4173             0                0        13.2939        28.0503
    4174             0                0        14.3596        27.6487
    4175             0                0        13.4911        28.6108
    4176             0                0        13.7038        28.3032
    4177             0                0        13.6331        27.5168
    4178             0                0        13.8538        27.7739
    4179             0                0        12.7774        27.9699
    4180             0                0        14.1635        30.9313
    4181             0                0        14.0677        30.0075
    4182             0                0        13.6730        29.2344
    4183             0                0        12.4390        28.5990
    4184             0                0        14.5126        29.8948
    4185             0                0        18.1769        29.8643
    4186             0                0        17.5374        29.7089
    4187             0                0        16.2493        29.0396
    4188             0                0        14.0909        29.0471
    4189             0                0        15.4845        29.6182
    4190             0                0        16.3952        29.8551
    4191             0                0        14.4047        28.8614
    4192             0                0        15.0643        29.8537
    4193             0                0        13.5956        28.7515
    4194             0                0        11.5197        29.0645
    4195             0                0        11.8626        27.4835
    4196             0                0        12.2470        27.1386
    4197             0                0        13.9188        27.8320
    4198             0                0        12.9474        27.2409
    4199             0                0        11.4967        26.1901
    4200             0                0        11.5648        26.5823
    4201             0                0        12.1335        27.2812
    4202             0                0        10.3476        27.5388
    4203             0                0         7.8663        27.3138
    4204             0                0         9.1904        26.4647
    4205             0                0         8.1639        27.8320
    4206             0                0         6.7666        27.6784
    4207             0                0         8.6708        25.8647
    4208             0                0         9.0218        25.9546
    4209             0                0         8.7407        27.3863
    4210             0                0         8.5734        27.3258
    4211             0                0        10.1200        28.0394
    4212             0                0        10.6185        28.6387
    4213             0                0        12.1227        28.8649
    4214             0                0        12.7253        29.6448
    4215             0                0        13.3779        31.4459
    4216             0                0        12.7420        30.3043
    4217             0                0        12.3117        31.2035
    4218             0                0        14.1062        30.8042
    4219             0                0        14.7202        32.2549
    4220             0                0        13.3766        31.7431
    4221             0                0        12.1601        32.4782
    4222             0                0        13.7868        32.3473
    4223             0                0        14.0265        33.0493
    4224             0                0        13.3938        32.2864
    4225             0                0        15.2548        32.8265
    4226             0                0        14.0338        32.8318
    4227             0                0        14.2569        32.6554
    4228             0                0        15.8438        32.1842
    4229             0                0        13.6198        31.8887
    4230             0                0        16.0038        32.9473
    4231             0                0        14.0215        32.1729
    4232             0                0        14.6632        31.3057
    4233             0                0        12.7918        30.5270
    4234             0                0        12.4284        31.2815
    4235             0                0        13.4787        33.0952
    4236             0                0        13.9526        32.3956
    4237             0                0        13.5802        32.8182
    4238             0                0        15.3566        33.1271
    4239             0                0        16.7818        32.9509
    4240             0                0        13.8576        32.7056
    4241             0                0        15.1963        33.3095
    4242             0                0        15.3037        32.6331
    4243             0                0        12.5191        32.8034
    4244             0                0        13.7748        32.4325
    4245             0                0        13.0895        31.8817
    4246             0                0        12.7551        31.4948
    4247             0                0        13.3548        31.1269
    4248             0                0        15.2221        31.9680
    4249             0                0        14.2390        31.6125
    4250             0                0        13.8716        31.6639
    4251             0                0        13.6863        32.4789
    4252             0                0        12.5105        30.0513
    4253             0                0        11.0760        30.3251
    4254             0                0        11.2033        29.5859
    4255             0                0        10.5614        28.5730
    4256             0                0        11.7636        28.4991
    4257             0                0        12.0714        29.0529
    4258             0                0        11.2182        29.8341
    4259             0                0        13.4689        29.6442
    4260             0                0        13.4949        30.2116
    4261             0                0        12.4452        29.2445
    4262             0                0        12.1420        29.5440
    4263             0                0        13.7069        30.6206
    4264             0                0        13.9873        31.8951
    4265             0                0        13.6497        31.6277
    4266             0                0        13.7677        29.7485
    4267             0                0        12.0776        29.0769
    4268             0                0        12.8475        29.1463
    4269             0                0        10.5125        29.2707
    4270             0                0        13.2021        28.7733
    4271             0                0        13.9392        29.7471
    4272             0                0        11.8911        29.7235
    4273             0                0        13.0706        29.9332
    4274             0                0        15.6525        32.2150
    4275             0                0        16.9025        32.5100
    4276             0                0        18.7584        33.0917
    4277             0                0        16.6739        31.8419
    4278             0                0        18.0748        32.0804
    4279             0                0        18.1774        32.3328
    4280             0                0        19.2396        33.1758
    4281             0                0        18.3146        32.8664
    4282             0                0        17.7509        33.1789
    4283             0                0        18.5365        32.9274
    4284             0                0        17.9500        32.4732
    4285             0                0        17.1132        32.1752
    4286             0                0        17.1220        31.3558
    4287             0                0        17.9220        31.4846
    4288             0                0        18.8220        31.3961
    4289             0                0        19.8079        31.6765
    4290             0                0        19.5718        32.5441
    4291             0                0        19.5544        31.6737
    4292             0                0        18.4042        30.8785
    4293             0                0        19.3359        31.9336
    4294             0                0        20.6610        31.4112
    4295             0                0        19.0739        31.4554
    4296             0                0        19.1325        32.0817
    4297             0                0        20.3660        32.4245
    4298             0                0        19.4304        31.3638
    4299             0                0        19.6247        31.8671
    4300             0                0        17.3790        30.2381
    4301             0                0        18.9264        30.3112
    4302             0                0        19.0651        32.0898
    4303             0                0        19.5338        32.0718
    4304             0                0        18.0728        31.5100
    4305             0                0        16.9413        31.6867
    4306             0                0        15.9601        31.1684
    4307             0                0        17.0505        31.3591
    4308             0                0        15.2066        30.5484
    4309             0                0        16.1939        31.8569
    4310             0                0        14.4127        32.2666
    4311             0                0        12.9115        32.4897
    4312             0                0        13.6815        30.6109
    4313             0                0        14.3064        30.5412
    4314             0                0        15.3168        31.6096
    4315             0                0        16.4967        30.2599
    4316             0                0        15.3013        31.6286
    4317             0                0        16.5322        30.5299
    4318             0                0        16.0463        30.6121
    4319             0                0        14.2972        29.1507
    4320             0                0        14.1675        29.0250
    4321             0                0        15.0363        29.8448
    4322             0                0        16.9341        31.1782
    4323             0                0        15.4740        30.3137
    4324             0                0        15.7831        30.8039
    4325             0                0        15.5558        30.2485
    4326             0                0        15.6037        30.5236
    4327             0                0        18.4656        31.5259
    4328             0                0        21.0189        32.6986
    4329             0                0        18.2376        31.9140
    4330             0                0        18.8871        32.1252
    4331             0                0        18.9392        32.1176
    4332             0                0        19.5033        32.5154
    4333             0                0        19.7406        33.1735
    4334             0                0        19.9491        32.7175
    4335             0                0        20.8192        33.1421
    4336             0                0        21.1218        33.3108
    4337             0                0        19.6165        32.9769
    4338             0                0        19.9234        33.3454
    4339             0                0        21.3441        33.4943
    4340             0                0        21.6504        33.2106
    4341             0                0        21.1443        32.7591
    4342             0                0        21.8007        32.7740
    4343             0                0        20.4087        32.9554
    4344             0                0        21.0456        33.3655
    4345             0                0        22.4031        32.9119
    4346             0                0        19.8717        33.1858
    4347             0                0        18.3264        33.0768
    4348             0                0        19.6933        33.2082
    4349             0                0        18.2866        32.5134
    4350             0                0        17.6302        33.0041
    4351             0                0        18.4107        32.9333
    4352             0                0        17.2199        32.9562
    4353             0                0        17.9851        32.5771
    4354             0                0        18.7387        32.7538
    4355             0                0        17.6454        33.0407
    4356             0                0        17.4048        32.7996
    4357             0                0        18.6098        31.6821
    4358             0                0        18.3358        31.1486
    4359             0                0        18.3629        31.8429
    4360             0                0        16.9905        32.0006
    4361             0                0        14.0787        30.8574
    4362             0                0        12.5921        31.4366
    4363             0                0        13.3033        31.9128
    4364             0                0        13.7341        30.7196
    4365             0                0        12.6309        31.3630
    4366             0                0        11.8038        30.8109
    4367             0                0        10.4369        31.2032
    4368             0                0        10.1936        31.5300
    4369             0                0         8.5548        32.0212
    4370             0                0        11.6490        31.2784
    4371             0                0        12.2816        30.4651
    4372             0                0        11.8211        30.2545
    4373             0                0        12.0758        28.9365
    4374             0                0        13.1176        29.6541
    4375             0                0        14.7428        29.4634
    4376             0                0        12.0205        29.1494
    4377             0                0        12.1543        29.3729
    4378             0                0        14.1658        29.1122
    4379             0                0        13.0590        30.6440
    4380             0                0        14.0468        28.4477
    4381             0                0        14.8956        28.6140
    4382             0                0        17.7447        29.8140
    4383             0                0        15.8659        29.6824
    4384             0                0        14.5776        28.7159
    4385             0                0        15.8474        28.6842
    4386             0                0        15.1375        28.2950
    4387             0                0        14.3394        27.6495
    4388             0                0        13.4474        29.1360
    4389             0                0        15.4239        29.8838
    4390             0                0        13.0568        30.6636
    4391             0                0        14.5525        32.5400
    4392             0                0        13.7770        31.2306
    4393             0                0        11.5089        32.2103
    4394             0                0        13.2766        31.4310
    4395             0                0        14.5679        31.8425
    4396             0                0        15.9749        33.1559
    4397             0                0        15.2924        33.2356
    4398             0                0        16.2512        33.3779
    4399             0                0        17.0423        32.9666
    4400             0                0        15.9552        32.7973
    4401             0                0        18.8055        32.9724
    4402             0                0        16.5986        32.7409
    4403             0                0        16.5344        33.2102
    4404             0                0        15.9295        32.4630
    4405             0                0        16.1917        33.4197
    4406             0                0        15.1693        32.2417
    4407             0                0        15.8836        31.9859
    4408             0                0        15.6682        33.0386
    4409             0                0        14.7631        32.6807
    4410             0                0        14.0170        30.1914
    4411             0                0        13.5408        30.6459
    4412             0                0        11.8549        30.9080
    4413             0                0        11.5339        30.3165
    4414             0                0        10.8719        29.8037
    4415             0                0        12.1106        29.5536
    4416             0                0        12.4816        28.8786
    4417             0                0        12.8773        28.0173
    4418             0                0        12.6241        28.2818
    4419             0                0        12.7501        27.8011
    4420             0                0        14.2235        28.4018
    4421             0                0        12.9809        27.0025
    4422             0                0        14.4696        27.3435
    4423             0                0        13.3266        27.3730
    4424             0                0        10.9609        26.5520
    4425             0                0        10.2511        26.7007
    4426             0                0        11.5600        26.6544
    4427             0                0        10.9540        26.9643
    4428             0                0        10.0881        26.5480
    4429             0                0        10.1875        26.2453
    4430             0                0        10.8390        26.3051
    4431             0                0        10.3169        27.6414
    4432             0                0        11.0164        26.8362
    4433             0                0        11.0740        26.8433
    4434             0                0        10.1806        26.6873
    4435             0                0         9.7776        27.5214
    4436             0                0        10.1046        26.6934
    4437             0                0        11.9683        27.1118
    4438             0                0        13.1938        26.9006
    4439             0                0        13.6263        26.8204
    4440             0                0        15.1415        26.9762
    4441             0                0        13.0137        26.7973
    4442             0                0        11.8212        26.3864
    4443             0                0        14.2448        27.2772
    4444             0                0        13.9955        26.6958
    4445             0                0        13.4467        26.7501
    4446             0                0        14.4014        26.5634
    4447             0                0        14.6979        26.5585
    4448             0                0        14.0199        26.6712
    4449             0                0        13.3403        26.7584
    4450             0                0        13.8677        26.9534
    4451             0                0        14.1906        28.1701
    4452             0                0        12.6406        27.1921
    4453             0                0        13.9831        27.2564
    4454             0                0        13.6467        26.7015
    4455             0                0        13.4478        26.4872
    4456             0                0        13.0871        26.5187
    4457             0                0        13.3460        27.2902
    4458             0                0        13.2961        26.5100
    4459             0                0        11.3610        26.2326
    4460             0                0        11.4767        26.5146
    4461             0                0         9.4275        26.5666
    4462             0                0        10.5133        26.2623
    4463             0                0        11.2345        26.5929
    4464             0                0         9.7944        27.3473
    4465             0                0         9.4815        27.7576
    4466             0                0         9.1718        27.7740
    4467             0                0         8.1280        27.6491
    4468             0                0         7.2070        27.8688
    4469             0                0         6.3058        28.1677
    4470             0                0         8.4435        29.0703
    4471             0                0         8.4038        28.2534
    4472             0                0         7.6133        28.3908
    4473             0                0         8.3032        27.9578
    4474             0                0         8.2445        29.1613
    4475             0                0         8.5571        28.5512
    4476             0                0         9.1260        28.1338
    4477             0                0         5.6876        26.2037
    4478             0                0         8.3699        25.1212
    4479             0                0         8.3707        24.6192
    4480             0                0         9.7362        25.5659
    4481             0                0        10.6280        26.0846
    4482             0                0        10.2424        26.2935
    4483             0                0         7.8507        25.6986
    4484             0                0         7.8233        24.9486
    4485             0                0         7.1424        26.0107
    4486             0                0         6.5129        26.7557
    4487             0                0         5.7995        26.9685
    4488             0                0         4.9002        26.0684
    4489             0                6         3.3812        24.5216
    4490             0                2         3.6435        26.2013
    4491             0                1         3.3203        27.3267
    4492             0                1         3.0674        26.4238
    4493             0                2         3.5166        26.1017
    4494             0                4         3.3607        24.8826
    4495             0                0         4.1604        24.9167
    4496             0                5         3.5437        24.1503
    4497             0                2         3.3911        25.1511
    4498             0                2         3.8139        25.6915
    4499             0                2         3.6656        24.6622
    4500             0                5         3.3291        24.3652
    4501             0                1         3.9665        24.5279
    4502             0                2         3.7246        24.4533
    4503             0                2         3.7618        25.3379
    4504             0                0         4.3293        25.3579
    4505             0                0         4.9584        24.7244
    4506             0                0         4.9134        22.9077
    4507             0                0         5.2262        23.5818
    4508             0                1         3.9980        24.0586
    4509             0                0         5.2141        23.2975
    4510             0                1         3.7711        23.4010
    4511             0                0         5.3257        22.6395
    4512             0                3         3.4953        22.6808
    4513             0                0         4.2264        22.4406
    4514             0                0         4.2111        22.5254
    4515             0                2         3.5364        21.5787
    4516             0                4         3.7260        20.4936
    4517             0                8         3.4217        20.5615
    4518             0               24         3.1982        20.0450
    4519             0               17         3.3706        20.6196
    4520             0               21         3.4280        19.2523
    4521             0               18         3.3325        19.7566
    4522             0               10         3.3522        20.6611
    4523             0               14         3.6652        21.1165
    4524             0               14         3.6579        20.9998
    4525             0               18         3.4039        20.2315
    4526             0                4         3.7568        21.3620
    4527             0               12         3.3528        21.1856
    4528             0               15         3.3642        21.3503
    4529             0                7         3.6038        20.3903
    4530             0                1         3.8890        19.8675
    4531             0                4         3.5451        19.8173
    4532             0                5         3.7731        19.6687
    4533             0                7         3.4731        19.8914
    4534             0                0         4.4202        21.1859
    4535             0                8         3.5200        20.3697
    4536             0                5         3.3068        21.0222
    4537             0                9         3.4398        20.2968
    4538             0                9         3.4366        20.7092
    4539             0                8         3.2051        20.7052
    4540             0                7         3.4460        22.3164
    4541             0               10         3.3813        21.7954
    4542             0                6         3.4637        20.9852
    4543             0                6         3.7589        20.5877
    4544             0               18         3.3684        19.8733
    4545             0               12         3.4704        20.7604
    4546             0                9         3.3064        19.1576
    4547             0                6         3.5541        20.4112
    4548             0                7         3.3654        19.4353
    4549             0               11         3.4372        20.1276
    4550             0                4         3.6628        20.7365
    4551             0                7         3.5703        21.1499
    4552             0               11         3.2664        21.6545
    4553             0                7         3.1798        20.6345
    4554             0                8         3.4518        21.1212
    4555             0                6         3.6050        22.2114
    4556             0               10         3.2626        22.3594
    4557             0               18         3.1473        21.1083
    4558             0                9         3.4482        21.0935
    4559             0               12         3.2955        21.9636
    4560             0                6         3.6158        22.4947
    4561             0                6         3.6581        22.6480
    4562             0                9         3.5281        22.3115
    4563             0                6         3.5976        22.9920
    4564             0                8         3.3793        23.0701
    4565             0                6         3.7409        23.1059
    4566             0                6         3.3427        23.4209
    4567             0                5         3.0462        21.9798
    4568             0                7         3.4759        22.3139
    4569             0               12         3.3651        22.7344
    4570             0                8         3.6545        23.0387
    4571             0                6         3.5817        23.6418
    4572             0                4         3.8821        22.7468
    4573             0                6         3.5803        22.9098
    4574             0                0         4.2281        23.8901
    4575             0                4         3.2183        23.3804
    4576             0                7         3.7148        24.1812
    4577             0                6         3.6556        24.1114
    4578             0               10         3.2624        23.7610
    4579             0                5         3.8402        23.7619
    4580             0                5         3.4955        23.7923
    4581             0               10         3.4377        22.4653
    4582             0               12         3.2347        21.5622
    4583             0               17         3.5397        21.6968
    4584             0               16         3.2505        21.4162
    4585             0                6         3.4881        22.1628
    4586             0               10         3.6655        21.8122
    4587             0                1         3.8361        19.9654
    4588             0               11         3.4951        19.1892
    4589             0                7         3.6004        21.6312
    4590             0                9         3.5818        21.9535
    4591             0               11         3.4332        22.8596
    4592             0               10         3.5090        21.8025
    4593             0               11         3.4876        21.4885
    4594             0                9         3.2619        20.6417
    4595             0                6         3.3597        20.5074
    4596             0                1         3.5534        20.9767
    4597             0                7         3.3708        20.3246
    4598             0                5         3.5952        18.8950
    4599             1               10         3.4316        18.3694
    4600             0               11         3.3314        20.0735
    4601             0                1         3.8459        20.8506
    4602             0                9         3.5087        20.2404
    4603             0               12         3.0696        19.2714
    4604             0                2         3.7964        20.0573
    4605             0                7         3.5442        18.8502
    4606             0                0         4.2309        20.4174
    4607             0                7         3.5759        20.5298
    4608             0               12         3.2617        19.4994
    4609             0                9         3.3602        20.6815
    4610             0                9         3.4988        20.1929
    4611             0                5         3.4736        20.1795
    4612             0                7         3.5077        21.3680
    4613             0                9         3.4355        20.3989
    4614             0                5         3.5853        20.7947
    4615             0                5         3.7260        20.9328
    4616             0                4         3.2491        20.4219
    4617             0                8         3.5515        21.2029
    4618             0                4         3.6729        20.7778
    4619             0                4         3.7119        21.9103
    4620             0               12         3.3283        21.7732
    4621             0                7         3.7226        22.7100
    4622             0                7         3.6219        23.3187
    4623             0               10         3.3428        22.1251
    4624             0                5         3.1519        22.4420
    4625             0                1         3.4279        22.8046
    4626             0                3         3.3011        22.7871
    4627             0                2         3.4305        23.1708
    4628             0                2         3.6935        22.7045
    4629             0                2         3.3989        23.6531
    4630             0                3         3.2126        23.2665
    4631             0                4         3.2469        21.1681
    4632             0                2         3.8461        21.8298
    4633             0                4         3.5135        21.7116
    4634             0                6         3.4289        20.2064
    4635             0                5         3.3587        20.9786
    4636             0                2         3.6091        20.7030
    4637             0                2         3.3092        20.6621
    4638             0                1         3.8779        20.1918
    4639             0                0         4.9082        20.8741
    4640             0                0         6.1218        22.8123
    4641             0                0         5.2865        21.8411
    4642             0                0         6.8093        22.2162
    4643             0                0         9.1227        23.4219
    4644             0                0         9.5772        22.2736
    4645             0                0         9.1299        22.8994
